"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"124","garage",85.8267716535,85.8267716535,646.25984252,646.25984252,"#cacaca","Pilz","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",123,2,123,2,0,123,2,123,2,0,123,123,2,123,2,0,0,0,123,0,2,2,123,0,123,"Pilz","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","118_Pilz_Champignon",118,0,"legacy",123,123,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",599,159486,599,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Champignon","Nahrung",714127,175679,712626,174178,1248,662574,172849,712125,173676,1250,715629,715029,176481,714929,176481,NA,177207,249336,712123,160737,173675,176180,714628,1249,712123,"ViewpointInvarianceExp1",109,82075,127,123,124,"yes",1024
"125","garage",85.15625,85.15625,646.546875,646.546875,"#cacaca","Banane","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",124,2,124,2,0,124,2,124,2,0,124,124,2,124,2,0,0,0,124,0,2,2,124,0,124,"Besteck","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","121_Banane",121,120,"legacy",124,124,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",683,159486,683,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Nahrung",717772,175679,716271,174178,1248,719359,172849,715770,173676,1250,720109,718674,176481,718574,176481,NA,177207,249336,715769,160737,173675,176180,718273,1249,715769,"ViewpointInvarianceExp1",109,82758,128,124,125,"yes",1024
"126","garage",85.2713178295,85.2713178295,648.565891473,648.565891473,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",125,2,125,2,0,125,2,125,2,0,125,125,2,125,2,0,0,0,125,0,2,2,125,0,125,"Stuhl","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","069_Stuhl_Rollstuhl",69,120,"legacy",125,125,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",907,159486,907,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Rollstuhl","Moebel",722276,175679,720775,174178,1248,719359,172849,720274,173676,1250,724086,723178,176481,723078,176481,NA,177207,249336,720272,160737,173675,176180,722777,1249,720272,"ViewpointInvarianceExp1",110,83665,129,125,126,"yes",1024
"127","garage",85.3846153846,85.3846153846,649.715384615,649.715384615,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",126,2,126,2,0,126,2,126,2,0,126,126,2,126,2,0,0,0,126,0,2,2,126,0,126,"Blume","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","015_Blume_Tulpen",15,120,"legacy",126,126,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",798,159486,798,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Tulpen","Pflanze",726232,175679,724731,174178,1248,719359,172849,724230,173676,1250,727933,727134,176481,727034,176481,NA,177207,249336,724229,160737,173675,176180,726733,1249,724229,"ViewpointInvarianceExp1",111,84463,130,126,127,"yes",1024
"128","garage",85.4961832061,85.4961832061,649.633587786,649.633587786,"#cacaca","Tuer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",127,2,127,2,0,127,2,127,2,0,127,127,2,127,2,0,0,0,127,0,2,2,127,0,127,"Flugzeug","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","153_Tuer",153,120,"legacy",127,127,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",639,159486,639,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",730096,175679,728595,174178,1248,719359,172849,728094,173676,1250,731638,730998,176481,730898,176481,NA,177207,249336,728093,160737,173675,176180,730597,1249,728093,"ViewpointInvarianceExp1",112,85102,131,127,128,"yes",1024
"129","garage",85.6060606061,85.6060606061,649.681818182,649.681818182,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",128,2,128,2,0,128,2,128,2,0,128,128,2,128,2,0,0,0,128,0,2,2,128,0,128,"Kamera","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","027_Kamera_Spiegelreflexkamera",27,120,"legacy",128,128,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",656,159486,656,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Spiegelreflexkamera","Geraet",733791,175679,732290,174178,1248,719359,172849,731789,173676,1250,735350,734693,176481,734593,176481,NA,177207,249336,731788,160737,173675,176180,734292,1249,731788,"ViewpointInvarianceExp1",113,85758,132,128,129,"yes",1024
"130","garage",85.7142857143,85.7142857143,650.105263158,650.105263158,"#cacaca","Schrank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",129,2,129,2,0,129,2,129,2,0,129,129,2,129,2,0,0,0,129,0,2,2,129,0,129,"Schrank","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","055_Schrank_Kleiderschrank",55,0,"legacy",129,129,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",706,159486,706,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Kleiderschrank","Moebel",737493,175679,735992,174178,1248,719359,172849,735491,173676,1250,739102,738395,176481,738295,176481,NA,177207,249336,735489,160737,173675,176180,737994,1249,735489,"ViewpointInvarianceExp1",114,86464,133,129,130,"yes",1024
"131","garage",85.8208955224,85.8208955224,649.723880597,649.723880597,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",130,2,130,2,0,130,2,130,2,0,130,130,2,130,2,0,0,0,130,0,2,2,130,0,130,"Besteck","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","100_Besteck_Loeffel",100,120,"legacy",130,130,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",599,159486,599,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Loeffel","Werkzeug",741255,175679,739754,174178,1248,719359,172849,739253,173676,1250,742758,742157,176481,742057,176481,NA,177207,249336,739252,160737,173675,176180,741756,1249,739252,"ViewpointInvarianceExp1",115,87063,134,130,131,"yes",1024
"132","garage",85.9259259259,85.9259259259,648.096296296,648.096296296,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",131,2,131,2,0,131,2,131,2,0,131,131,2,131,2,0,0,0,131,0,2,2,131,0,131,"Blume","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","014_Blume_Sonnenblume",14,0,"legacy",131,131,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",430,159486,430,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Sonnenblume","Pflanze",744920,175679,743419,174178,1248,719359,172849,742918,173676,1250,746253,745822,176481,745722,176481,NA,177207,249336,742917,160737,173675,176180,745421,1249,742917,"ViewpointInvarianceExp1",116,87493,135,131,132,"yes",1024
"133","garage",86.0294117647,86.0294117647,647.022058824,647.022058824,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",132,2,132,2,0,132,2,132,2,0,132,132,2,132,2,0,0,0,132,0,2,2,132,0,132,"Blume","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","013_Blume_Rosen",13,120,"legacy",132,132,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",502,159486,502,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Rosen","Pflanze",748416,175679,746914,174178,1248,719359,172849,746413,173676,1250,749822,749319,176481,749219,176481,NA,177207,249336,746412,160737,173675,176180,748918,1249,746412,"ViewpointInvarianceExp1",117,87995,136,132,133,"yes",1024
"134","garage",85.401459854,85.401459854,650.416058394,650.416058394,"#cacaca","Mixer","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",133,2,133,2,0,133,2,133,2,0,133,133,2,133,2,0,0,0,133,0,2,2,133,0,133,"Mixer","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","037_Mixer_Standmixer",37,120,"legacy",133,133,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1112,159486,1112,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Standmixer","Geraet",751959,175679,750458,174178,1248,753975,172849,749957,173676,1250,754725,752861,176481,752761,176481,NA,177207,249336,749956,160737,173675,176180,752460,1249,749956,"ViewpointInvarianceExp1",117,89107,137,133,134,"yes",1024
"135","garage",85.5072463768,85.5072463768,649.02173913,649.02173913,"#cacaca","Kamin","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",134,2,134,2,0,134,2,134,2,0,134,134,2,134,2,0,0,0,134,0,2,2,134,0,134,"Kamin","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","116_Kamin",116,0,"legacy",134,134,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",458,159486,458,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",756884,175679,755383,174178,1248,753975,172849,754882,173676,1250,758246,757786,176481,757686,176481,NA,177207,249336,754881,160737,173675,176180,757385,1249,754881,"ViewpointInvarianceExp1",118,89565,138,134,135,"yes",1024
"136","garage",85.6115107914,85.6115107914,649.460431655,649.460431655,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",135,2,135,2,0,135,2,135,2,0,135,135,2,135,2,0,0,0,135,0,2,2,135,0,135,"Gitarre","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","021_Gitarre_Akustikgitarre",21,0,"legacy",135,135,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",710,159486,710,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Akustikgitarre","Instrument",760400,175679,758899,174178,1248,753975,172849,758398,173676,1250,762014,761302,176481,761202,176481,NA,177207,249336,758396,160737,173675,176180,760901,1249,758396,"ViewpointInvarianceExp1",119,90275,139,135,136,"yes",1024
"137","garage",85.7142857143,85.7142857143,647.742857143,647.742857143,"#cacaca","Wanne","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",136,2,136,2,0,136,2,136,2,0,136,136,2,136,2,0,0,0,136,0,2,2,136,0,136,"Wanne","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","112_Wanne_Badewanne",112,120,"legacy",136,136,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",409,159486,409,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Badewanne","Moebel",764165,175679,762664,174178,1248,753975,172849,762163,173676,1250,765477,765067,176481,764967,176481,NA,177207,249336,762162,160737,173675,176180,764666,1249,762162,"ViewpointInvarianceExp1",120,90684,140,136,137,"yes",1024
"138","garage",85.8156028369,85.8156028369,648.113475177,648.113475177,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",137,2,137,2,0,137,2,137,2,0,137,137,2,137,2,0,0,0,137,0,2,2,137,0,137,"Kopfhoerer","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","033_Kopfhoerer_Muschelkopfhoerer",33,0,"legacy",137,137,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",700,159486,700,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Muschelkopfhoerer","Geraet",767619,175679,766118,174178,1248,753975,172849,765617,173676,1250,769222,768521,176481,768421,176481,NA,177207,249336,765616,160737,173675,176180,768120,1249,765616,"ViewpointInvarianceExp1",121,91384,141,137,138,"yes",1024
"139","garage",85.9154929577,85.9154929577,646.76056338,646.76056338,"#cacaca","Auto","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",138,2,138,2,0,138,2,138,2,0,138,138,2,138,2,0,0,0,138,0,2,2,138,0,138,"Auto","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","098_Auto_Van",98,120,"legacy",138,138,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",456,159486,456,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Van","Fahrzeug",771390,175679,769889,174178,1248,753975,172849,769388,173676,1250,772749,772292,176481,772192,176481,NA,177207,249336,769386,160737,173675,176180,771891,1249,769386,"ViewpointInvarianceExp1",122,91840,142,138,139,"yes",1024
"140","garage",86.013986014,86.013986014,645.762237762,645.762237762,"#cacaca","Teppich","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",139,2,139,2,0,139,2,139,2,0,139,139,2,139,2,0,0,0,139,0,2,2,139,0,139,"Tuete","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","151_Teppich",151,120,"legacy",139,139,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",504,159486,504,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",774870,175679,773369,174178,1248,753975,172849,772868,173676,1250,776277,775772,176481,775672,176481,NA,177207,249336,772867,160737,173675,176180,775371,1249,772867,"ViewpointInvarianceExp1",123,92344,143,139,140,"yes",1024
"141","garage",86.1111111111,86.1111111111,644.645833333,644.645833333,"#cacaca","Mischpult","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",140,2,140,2,0,140,2,140,2,0,140,140,2,140,2,0,0,0,140,0,2,2,140,0,140,"Ballons","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","144_Mischpult",144,120,"legacy",140,140,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",485,159486,485,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",778401,175679,776900,174178,1248,753975,172849,776399,173676,1250,779789,779303,176481,779203,176481,NA,177207,249336,776398,160737,173675,176180,778902,1249,776398,"ViewpointInvarianceExp1",124,92829,144,140,141,"yes",1024
"142","garage",86.2068965517,86.2068965517,642.717241379,642.717241379,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",141,2,141,2,0,141,2,141,2,0,141,141,2,141,2,0,0,0,141,0,2,2,141,0,141,"Blume","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","010_Blume_Gaenseblume",10,120,"legacy",141,141,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",365,159486,365,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Gaenseblume","Pflanze",781953,175679,780452,174178,1248,753975,172849,779951,173676,1250,783221,782855,176481,782755,176481,NA,177207,249336,779950,160737,173675,176180,782454,1249,779950,"ViewpointInvarianceExp1",125,93194,145,141,142,"yes",1024
"143","garage",86.301369863,86.301369863,642.438356164,642.438356164,"#cacaca","Schrank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",142,2,142,2,0,142,2,142,2,0,142,142,2,142,2,0,0,0,142,0,2,2,142,0,142,"Schrank","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","054_Schrank_Bueroschrank",54,0,"legacy",142,142,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",602,159486,602,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Bueroschrank","Moebel",785356,175679,783855,174178,1248,753975,172849,783354,173676,1250,786861,786258,176481,786158,176481,NA,177207,249336,783353,160737,173675,176180,785857,1249,783353,"ViewpointInvarianceExp1",126,93796,146,142,143,"yes",1024
"144","garage",86.3945578231,86.3945578231,642.428571429,642.428571429,"#cacaca","Zitrone","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",143,2,143,2,0,143,2,143,2,0,143,143,2,143,2,0,0,0,143,0,2,2,143,0,143,"Waage","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","126_Zitrone",126,120,"legacy",143,143,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",641,159486,641,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Nahrung",788989,175679,787488,174178,1248,753975,172849,786987,173676,1250,790534,789891,176481,789791,176481,NA,177207,249336,786986,160737,173675,176180,789490,1249,786986,"ViewpointInvarianceExp1",127,94437,147,143,144,"yes",1024
"145","garage",85.8108108108,85.8108108108,642.72972973,642.72972973,"#cacaca","Wagen","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",144,2,144,2,0,144,2,144,2,0,144,144,2,144,2,0,0,0,144,0,2,2,144,0,144,"Wagen","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","111_Wagen_Einkaufswagen",111,0,"legacy",144,144,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",687,159486,687,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Einkaufswagen","Fahrzeug",792671,175679,791170,174178,1248,794262,172849,790669,173676,1250,795013,793573,176481,793473,176481,NA,177207,249336,790667,160737,173675,176180,793172,1249,790667,"ViewpointInvarianceExp1",127,95124,148,144,145,"yes",1024
"146","garage",85.9060402685,85.9060402685,641.516778523,641.516778523,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",145,2,145,2,0,145,2,145,2,0,145,145,2,145,2,0,0,0,145,0,2,2,145,0,145,"Tisch","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","076_Tisch_Holztisch",76,0,"legacy",145,145,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",462,159486,462,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Holztisch","Moebel",797176,175679,795675,174178,1248,794262,172849,795173,173676,1250,798542,798078,176481,797978,176481,NA,177207,249336,795172,160737,173675,176180,797677,1249,795172,"ViewpointInvarianceExp1",128,95586,149,145,146,"yes",1024
"147","garage",86,86,642.506666667,642.506666667,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",146,2,146,2,0,146,2,146,2,0,146,146,2,146,2,0,0,0,146,0,2,2,146,0,146,"Bett","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","006_Bett_Einzelbett",6,120,"legacy",146,146,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",790,159486,790,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Einzelbett","Moebel",800688,175679,799187,174178,1248,794262,172849,798686,173676,1250,802381,801590,176481,801490,176481,NA,177207,249336,798684,160737,173675,176180,801189,1249,798684,"ViewpointInvarianceExp1",129,96376,150,146,147,"yes",1024
"148","garage",85.4304635762,85.4304635762,643.397350993,643.397350993,"#cacaca","Becken","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",147,2,147,2,0,147,2,147,2,0,147,147,2,147,2,0,0,0,147,0,2,2,147,0,147,"Becken","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","101_Becken_Waschbecken",101,0,"legacy",147,147,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",777,159486,777,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Waschbecken","Moebel",804525,175679,803024,174178,1248,806206,172849,802523,173676,1250,806956,805427,176481,805327,176481,NA,177207,249336,802522,160737,173675,176180,805026,1249,802522,"ViewpointInvarianceExp1",129,97153,151,147,148,"yes",1024
