"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"124","garage",92.125984252,92.125984252,746.31496063,746.31496063,"#cacaca","Sessel","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",123,2,123,2,0,123,2,123,2,0,123,123,2,123,2,0,0,0,123,0,2,2,123,0,123,"Sessel","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","072_Sessel_Ledersessel",72,0,"legacy",123,123,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",578,45831,578,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Ledersessel","Moebel",577179,56783,575678,55282,1248,570525,NA,575177,54781,1250,578660,578081,57585,577981,57585,NA,58362,100362,575175,47082,54779,57284,577680,1249,575175,"ViewpointInvarianceExp1",117,94782,127,123,124,"yes",1024
"125","garage",92.1875,92.1875,747.0703125,747.0703125,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",124,2,124,2,0,124,2,124,2,0,124,124,2,124,2,0,0,0,124,0,2,2,124,0,124,"Wasserkocher","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","028_Wasserkocher_retroWasserkocher",28,120,"legacy",124,124,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",843,45831,843,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","retro_Wasserkocher","Geraet",580810,56783,579309,55282,1248,570525,NA,578808,54781,1250,582556,581712,57585,581612,57585,NA,58362,100362,578806,47082,54779,57284,581311,1249,578807,"ViewpointInvarianceExp1",118,95625,128,124,125,"yes",1024
"126","garage",92.2480620155,92.2480620155,748.11627907,748.11627907,"#cacaca","Stethoskop","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",125,2,125,2,0,125,2,125,2,0,125,125,2,125,2,0,0,0,125,0,2,2,125,0,125,"Kerze","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","148_Stethoskop",148,120,"legacy",125,125,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",882,45831,882,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",584675,56783,583174,55282,1248,570525,NA,582673,54781,1250,586461,585577,57585,585477,57585,NA,58362,100362,582671,47082,54779,57284,585176,1249,582671,"ViewpointInvarianceExp1",119,96507,129,125,126,"yes",1024
"127","garage",92.3076923077,92.3076923077,748.376923077,748.376923077,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",126,2,126,2,0,126,2,126,2,0,126,126,2,126,2,0,0,0,126,0,2,2,126,0,126,"Wasserkocher","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","039_Wasserkocher_moderner_Wasserkocher",39,120,"legacy",126,126,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",782,45831,782,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","moderner_Wasserkocher","Geraet",588599,56783,587098,55282,1248,570525,NA,586597,54781,1250,590284,589501,57585,589401,57585,NA,58362,100362,586596,47082,54779,57284,589100,1249,586596,"ViewpointInvarianceExp1",120,97289,130,126,127,"yes",1024
"128","garage",92.3664122137,92.3664122137,747.34351145,747.34351145,"#cacaca","Kuehlschrank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",127,2,127,2,0,127,2,127,2,0,127,127,2,127,2,0,0,0,127,0,2,2,127,0,127,"Wagen","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","140_Kuehlschrank",140,120,"legacy",127,127,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",613,45831,613,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",592432,56783,590931,55282,1248,570525,NA,590430,54781,1250,593948,593334,57585,593234,57585,NA,58362,100362,590428,47082,54779,57284,592933,1249,590428,"ViewpointInvarianceExp1",121,97902,131,127,128,"yes",1024
"129","garage",92.4242424242,92.4242424242,747.871212121,747.871212121,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",128,2,128,2,0,128,2,128,2,0,128,128,2,128,2,0,0,0,128,0,2,2,128,0,128,"Auto","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","098_Auto_Van",98,120,"legacy",128,128,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",817,45831,817,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Van","Fahrzeug",596091,56783,594590,55282,1248,570525,NA,594089,54781,1250,597812,596993,57585,596893,57585,NA,58362,100362,594087,47082,54779,57284,596592,1249,594088,"ViewpointInvarianceExp1",122,98719,132,128,129,"yes",1024
"130","garage",92.4812030075,92.4812030075,749.037593985,749.037593985,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",129,2,129,2,0,129,2,129,2,0,129,129,2,129,2,0,0,0,129,0,2,2,129,0,129,"Uhr","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","080_Uhr_Armbanduhr",80,0,"legacy",129,129,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",903,45831,903,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Armbanduhr","Geraet",599965,56783,598464,55282,1248,570525,NA,597963,54781,1250,601772,600867,57585,600767,57585,NA,58362,100362,597961,47082,54779,57284,600466,1249,597961,"ViewpointInvarianceExp1",123,99622,133,129,130,"yes",1024
"131","garage",92.5373134328,92.5373134328,749.119402985,749.119402985,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",130,2,130,2,0,130,2,130,2,0,130,130,2,130,2,0,0,0,130,0,2,2,130,0,130,"Stuhl","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","066_Stuhl_Barstuhl",66,120,"legacy",130,130,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",760,45831,760,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Barstuhl","Moebel",603916,56783,602415,55282,1248,570525,NA,601914,54781,1250,605579,604818,57585,604718,57585,NA,58362,100362,601913,47082,54779,57284,604417,1249,601913,"ViewpointInvarianceExp1",124,100382,134,130,131,"yes",1024
"132","garage",92.5925925926,92.5925925926,747.777777778,747.777777778,"#cacaca","Baum","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",131,2,131,2,0,131,2,131,2,0,131,131,2,131,2,0,0,0,131,0,2,2,131,0,131,"Baum","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","004_Baum_Weide",4,0,"legacy",131,131,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",568,45831,568,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Weide","Pflanze",607701,56783,606200,55282,1248,570525,NA,605699,54781,1250,609172,608603,57585,608503,57585,NA,58362,100362,605698,47082,54779,57284,608202,1249,605698,"ViewpointInvarianceExp1",125,100950,135,131,132,"yes",1024
"133","garage",92.6470588235,92.6470588235,746.411764706,746.411764706,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",132,2,132,2,0,132,2,132,2,0,132,132,2,132,2,0,0,0,132,0,2,2,132,0,132,"Regal","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","052_Regal_Metallregal",52,0,"legacy",132,132,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",562,45831,562,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Metallregal","Moebel",611371,56783,609870,55282,1248,570525,NA,609369,54781,1250,612836,612273,57585,612173,57585,NA,58362,100362,609367,47082,54779,57284,611872,1249,609367,"ViewpointInvarianceExp1",126,101512,136,132,133,"yes",1024
"134","garage",92.700729927,92.700729927,745.102189781,745.102189781,"#cacaca","Zitrone","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",133,2,133,2,0,133,2,133,2,0,133,133,2,133,2,0,0,0,133,0,2,2,133,0,133,"Teppich","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","126_Zitrone",126,120,"legacy",133,133,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",567,45831,567,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",614965,56783,613464,55282,1248,570525,NA,612963,54781,1250,616436,615867,57585,615767,57585,NA,58362,100362,612962,47082,54779,57284,615466,1249,612962,"ViewpointInvarianceExp1",127,102079,137,133,134,"yes",1024
"135","garage",92.7536231884,92.7536231884,746.275362319,746.275362319,"#cacaca","Teppich","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",134,2,134,2,0,134,2,134,2,0,134,134,2,134,2,0,0,0,134,0,2,2,134,0,134,"Zeitung","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","151_Teppich",151,120,"legacy",134,134,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",907,45831,907,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Moebel",618562,56783,617061,55282,1248,570525,NA,616560,54781,1250,620372,619464,57585,619364,57585,NA,58362,100362,616559,47082,54779,57284,619063,1249,616559,"ViewpointInvarianceExp1",128,102986,138,134,135,"yes",1024
"136","garage",92.8057553957,92.8057553957,745,745,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",135,2,135,2,0,135,2,135,2,0,135,135,2,135,2,0,0,0,135,0,2,2,135,0,135,"Gitarre","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","021_Gitarre_Akustikgitarre",21,120,"legacy",135,135,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",569,45831,569,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Akustikgitarre","Instrument",622523,56783,621022,55282,1248,570525,NA,620521,54781,1250,623996,623425,57585,623325,57585,NA,58362,100362,620520,47082,54779,57284,623024,1249,620520,"ViewpointInvarianceExp1",129,103555,139,135,136,"yes",1024
"137","garage",92.8571428571,92.8571428571,744.085714286,744.085714286,"#cacaca","Fahrradstaender","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",136,2,136,2,0,136,2,136,2,0,136,136,2,136,2,0,0,0,136,0,2,2,136,0,136,"Fahrradstaender","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","104_Fahrradstaender",104,0,"legacy",136,136,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",617,45831,617,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Bauteil",626131,56783,624630,55282,1248,570525,NA,624129,54781,1250,627651,627033,57585,626933,57585,NA,58362,100362,624128,47082,54779,57284,626632,1249,624128,"ViewpointInvarianceExp1",130,104172,140,136,137,"yes",1024
"138","garage",92.1985815603,92.1985815603,745.127659574,745.127659574,"#cacaca","Glas","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",137,2,137,2,0,137,2,137,2,0,137,137,2,137,2,0,0,0,137,0,2,2,137,0,137,"Glas","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","023_Glas_Sektglas",23,120,"legacy",137,137,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",891,45831,891,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Sektglas","Trinkgefaess",629817,56783,628316,55282,1248,631612,NA,627814,54781,1250,632362,630719,57585,630619,57585,NA,58362,100362,627813,47082,54779,57284,630318,1249,627813,"ViewpointInvarianceExp1",130,105063,141,137,138,"yes",1024
"139","garage",92.2535211268,92.2535211268,747.464788732,747.464788732,"#cacaca","Telefon","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",138,2,138,2,0,138,2,138,2,0,138,138,2,138,2,0,0,0,138,0,2,2,138,0,138,"Telefon","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","073_Telefon_Schnurtelefon",73,120,"legacy",138,138,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",1077,45831,1077,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Schnurtelefon","Geraet",634512,56783,633011,55282,1248,631612,NA,632510,54781,1250,636492,635414,57585,635314,57585,NA,58362,100362,632508,47082,54779,57284,635013,1249,632508,"ViewpointInvarianceExp1",131,106140,142,138,139,"yes",1024
"140","garage",92.3076923077,92.3076923077,748.916083916,748.916083916,"#cacaca","Gameboy","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",139,2,139,2,0,139,2,139,2,0,139,139,2,139,2,0,0,0,139,0,2,2,139,0,139,"Tisch","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","136_Gameboy",136,120,"legacy",139,139,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",955,45831,955,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",638657,56783,637156,55282,1248,631612,NA,636655,54781,1250,640516,639559,57585,639459,57585,NA,58362,100362,636653,47082,54779,57284,639158,1249,636653,"ViewpointInvarianceExp1",132,107095,143,139,140,"yes",1024
"141","garage",92.3611111111,92.3611111111,748.354166667,748.354166667,"#cacaca","Auto","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",140,2,140,2,0,140,2,140,2,0,140,140,2,140,2,0,0,0,140,0,2,2,140,0,140,"Auto","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","096_Auto_Oldtimer",96,120,"legacy",140,140,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",668,45831,668,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Oldtimer","Fahrzeug",642688,56783,641187,55282,1248,631612,NA,640686,54781,1250,644259,643590,57585,643490,57585,NA,58362,100362,640685,47082,54779,57284,643189,1249,640685,"ViewpointInvarianceExp1",133,107763,144,140,141,"yes",1024
"142","garage",92.4137931034,92.4137931034,747.365517241,747.365517241,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",141,2,141,2,0,141,2,141,2,0,141,141,2,141,2,0,0,0,141,0,2,2,141,0,141,"Uhr","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","081_Uhr_Digitaluhr",81,0,"legacy",141,141,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",605,45831,605,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Digitaluhr","Geraet",646407,56783,644906,55282,1248,631612,NA,644404,54781,1250,647915,647309,57585,647209,57585,NA,58362,100362,644403,47082,54779,57284,646908,1249,644403,"ViewpointInvarianceExp1",134,108368,145,141,142,"yes",1024
"143","garage",92.4657534247,92.4657534247,748.760273973,748.760273973,"#cacaca","Bett","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",142,2,142,2,0,142,2,142,2,0,142,142,2,142,2,0,0,0,142,0,2,2,142,0,142,"Bett","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","006_Bett_Einzelbett",6,0,"legacy",142,142,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",951,45831,951,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Einzelbett","Moebel",650045,56783,648544,55282,1248,631612,NA,648043,54781,1250,651899,650947,57585,650847,57585,NA,58362,100362,648041,47082,54779,57284,650546,1249,648041,"ViewpointInvarianceExp1",135,109319,146,142,143,"yes",1024
"144","garage",91.8367346939,91.8367346939,748.517006803,748.517006803,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",143,2,143,2,0,143,2,143,2,0,143,143,2,143,2,0,0,0,143,0,2,2,143,0,143,"Ventilator","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","083_Ventilator_Standventilator",83,120,"legacy",143,143,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",713,45831,713,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Standventilator","Geraet",654027,56783,652526,55282,1248,655644,NA,652025,54781,1250,656394,654929,57585,654829,57585,NA,58362,100362,652024,47082,54779,57284,654528,1249,652024,"ViewpointInvarianceExp1",135,110032,147,143,144,"yes",1024
"145","garage",91.8918918919,91.8918918919,748.155405405,748.155405405,"#cacaca","MP3player","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",144,2,144,2,0,144,2,144,2,0,144,144,2,144,2,0,0,0,144,0,2,2,144,0,144,"MP3player","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","108_MP3player",108,0,"legacy",144,144,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",695,45831,695,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",658541,56783,657040,55282,1248,655644,NA,656538,54781,1250,660140,659443,57585,659343,57585,NA,58362,100362,656537,47082,54779,57284,659042,1249,656537,"ViewpointInvarianceExp1",136,110727,148,144,145,"yes",1024
"146","garage",91.9463087248,91.9463087248,750.912751678,750.912751678,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",145,2,145,2,0,145,2,145,2,0,145,145,2,145,2,0,0,0,145,0,2,2,145,0,145,"Bett","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","102_Bett_Kinderbett",102,120,"legacy",145,145,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",1159,45831,1159,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Kinderbett","Moebel",662309,56783,660808,55282,1248,655644,NA,660307,54781,1250,664372,663211,57585,663111,57585,NA,58362,100362,660305,47082,54779,57284,662810,1249,660306,"ViewpointInvarianceExp1",137,111886,149,145,146,"yes",1024
"147","garage",92,92,749.48,749.48,"#cacaca","Banane","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",146,2,146,2,0,146,2,146,2,0,146,146,2,146,2,0,0,0,146,0,2,2,146,0,146,"Stethoskop","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","121_Banane",121,120,"legacy",146,146,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",536,45831,536,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",666483,56783,664982,55282,1248,655644,NA,664481,54781,1250,667923,667385,57585,667285,57585,NA,58362,100362,664479,47082,54779,57284,666984,1249,664479,"ViewpointInvarianceExp1",138,112422,150,146,147,"yes",1024
"148","garage",92.0529801325,92.0529801325,750.907284768,750.907284768,"#cacaca","Router","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",147,2,147,2,0,147,2,147,2,0,147,147,2,147,2,0,0,0,147,0,2,2,147,0,147,"Router","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","109_Router",109,0,"legacy",147,147,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",965,45831,965,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",670071,56783,668570,55282,1248,655644,NA,668069,54781,1250,671940,670973,57585,670873,57585,NA,58362,100362,668067,47082,54779,57284,670572,1249,668067,"ViewpointInvarianceExp1",139,113387,151,147,148,"yes",1024
